Habib,-0.11616197228431702,0.13658787310123444,0.10762960463762283,-0.07593564689159393,0.04427235201001167,-0.0017129505285993218,-0.06779678910970688,-0.05681298300623894,0.19689489901065826,-0.09450244903564453,0.20017199218273163,-0.02411629445850849,-0.18153434991836548,-0.04229530692100525,-0.0018426298629492521,0.06296658515930176,-0.1436786651611328,-0.14044320583343506,-0.12270308285951614,-0.12137708812952042,0.013997805304825306,0.0619402714073658,0.0256826039403677,-0.00315969530493021,-0.16297350823879242,-0.2815225422382355,-0.09775348752737045,-0.117450051009655,-0.004150905646383762,-0.12802916765213013,-0.004122832790017128,-0.02409573458135128,-0.20163042843341827,-0.07395607233047485,-0.033561114221811295,0.09621588885784149,-0.014203077182173729,-0.03692447394132614,0.19751448929309845,0.04780624061822891,-0.1106213852763176,-0.049071867018938065,0.10686639696359634,0.2851927876472473,0.20559729635715485,0.04943050071597099,-0.06678243726491928,-0.026681669056415558,0.10509634763002396,-0.21345360577106476,0.1475522667169571,0.1376168429851532,0.11162171512842178,0.15832045674324036,0.11128956824541092,-0.12395540624856949,0.023374510928988457,0.10504154115915298,-0.14101703464984894,0.0671871155500412,0.045793790370225906,-0.05479060113430023,-0.03220239654183388,0.0044806525111198425,0.2502560019493103,0.12203093618154526,-0.10533539950847626,-0.12219134718179703,0.10989571362733841,-0.09678627550601959,-0.05915204808115959,0.10263100266456604,-0.10021818429231644,-0.11451482027769089,-0.26338499784469604,0.10560617595911026,0.42128339409828186,0.07572713494300842,-0.19531217217445374,0.00158377131447196,-0.11101805418729782,-0.12843309342861176,0.06299147754907608,0.06946639716625214,-0.07528460025787354,0.019164448603987694,-0.06739676743745804,0.014039581641554832,0.21118231117725372,0.044587574899196625,-0.0900743156671524,0.14699381589889526,-0.012619111686944962,0.0015328022418543696,0.0653962790966034,0.04293762892484665,-0.12511658668518066,-0.03065362758934498,-0.1916957050561905,-0.06375730782747269,0.0061703212559223175,-0.046196967363357544,-0.11472725868225098,0.08500460535287857,-0.1424853801727295,0.1415654569864273,0.09740164875984192,-0.09450352936983109,-0.03378533571958542,0.041586991399526596,-0.11864592134952545,-0.09652181714773178,0.16939382255077362,-0.24974238872528076,0.1247638538479805,0.12511149048805237,0.03738529235124588,0.1685405969619751,0.0828828290104866,0.13075806200504303,0.01924956776201725,0.055642880499362946,-0.09886683523654938,-0.077149897813797,0.03615504130721092,0.0692659467458725,0.08043115586042404,0.05507700890302658
habb,-0.04676792621612549,0.09348902255296707,0.10367451459169388,-0.06296020299196244,-0.02946627847850323,0.012827973440289497,-0.09773528128862381,-0.049072960019111635,0.16673459410667418,-0.10165508091449738,0.17763359248638153,-0.0229953546077013,-0.24700271785259248,0.015988029167056085,-0.0520404078066349,0.09579713344573974,-0.09498799443244935,-0.12735810726881028,-0.15209995806217194,-0.09200341850519181,0.012270825961604715,0.09567818194627761,0.028277203813195227,-0.02685006819665432,-0.13234386444091797,-0.27616429328918457,-0.1176418885588646,-0.1037790447473526,-0.041058017313480376,-0.13907000422477722,-0.025580213218927384,-0.0049918501186766665,-0.16307730674743653,-0.06998206377029419,0.003921066084876657,0.054959772527217864,-0.015058821439743042,-0.06009447127580643,0.15097717344760894,0.07719922810792923,-0.14488360583782195,-0.01139045413583517,0.09186692088842392,0.2549028545618057,0.17044581174850465,0.060287265479564665,-0.043871907889842986,-0.04500647932291031,0.041224255412817004,-0.18450927138328552,0.14825720191001893,0.1257926344871521,0.12496213465929032,0.15262272357940673,0.11170076429843903,-0.1421389698982239,0.04823535606265068,0.12563564926385878,-0.13337526619434356,0.06305133178830147,0.0720150738954544,-0.008143541504614405,-0.011789970472455025,0.02695627398788929,0.20097793340682985,0.1088751882314682,-0.09320702850818634,-0.13435817807912825,0.10243330150842667,-0.11227701306343078,-0.06453150361776352,0.08137806355953217,-0.11839067786931992,-0.12371980398893356,-0.2067645788192749,0.06557798460125923,0.4396058917045593,0.0981235846877098,-0.23115916848182677,-0.032592692598700526,-0.08648833632469177,-0.11317293494939804,0.06215473264455795,0.03212499991059303,-0.06950967460870743,0.012700797896832228,-0.07528223246335983,-0.00533088652157403,0.2068484306335449,0.021185978129506112,-0.0728015124797821,0.17941966652870178,0.01312819189624861,-0.03346635960042477,0.09387608617544174,0.04273311607539654,-0.11348428726196289,-0.02711956240236759,-0.1742051959037781,-0.08556117713451386,-0.0066043825820088385,-0.08385514914989471,-0.12190504968166352,0.07011519744992256,-0.12538955807685853,0.14827184975147248,0.07621767222881318,-0.08817019015550613,-0.03582625985145569,0.07719266638159752,-0.12670767903327942,-0.09898661822080612,0.19887228012084962,-0.21462185978889464,0.1128014236688614,0.14464437663555146,0.05315262153744697,0.1288471519947052,0.08053837269544602,0.14242062270641326,0.015374533087015151,0.028429218009114264,-0.10607392936944962,-0.11502376049757004,0.031379576027393344,0.048273371160030366,0.0661835290491581,0.054448238015174864
me,-0.05474768206477165,0.08634980022907257,0.11646337807178497,-0.07726617157459259,-0.030871860682964325,0.014682468958199024,-0.09460631757974625,-0.026218514889478683,0.15883782505989075,-0.10420554876327515,0.20316177606582642,-0.0271891001611948,-0.23762790858745575,0.010536355897784233,-0.059562209993600845,0.08278302848339081,-0.08939158916473389,-0.10398676246404648,-0.14601851999759674,-0.08788862824440002,0.00951493252068758,0.09938641637563705,0.02134784311056137,-0.022938599810004234,-0.1320481151342392,-0.27995821833610535,-0.11123447865247726,-0.10721039026975632,-0.050142597407102585,-0.1308790147304535,-0.034134142100811005,-0.0029755355790257454,-0.16369490325450897,-0.0744069516658783,-0.003291370114311576,0.05404818803071976,-0.018427854403853416,-0.050861041992902756,0.1463603973388672,0.07526425272226334,-0.13733457028865814,0.006101700477302074,0.0852007120847702,0.274568647146225,0.17526888847351074,0.06293962895870209,-0.04999540001153946,-0.03428444638848305,0.04306092858314514,-0.203281968832016,0.14756585657596588,0.11980585753917694,0.1110139936208725,0.1341189593076706,0.10838820785284042,-0.14056114852428436,0.0370950922369957,0.12286634743213654,-0.11555256694555283,0.06676768511533737,0.057243119925260544,-0.02429915964603424,-0.011871506460011005,0.012198615819215775,0.20182646811008453,0.10344979912042618,-0.10101894289255142,-0.12495281547307968,0.09673111885786057,-0.10583136230707169,-0.04758291691541672,0.08763507753610611,-0.11775557696819305,-0.12057448923587799,-0.19912837445735931,0.08744693547487259,0.44897204637527466,0.0992378368973732,-0.23113897442817688,-0.030469631776213646,-0.1077432855963707,-0.11027108132839203,0.06645519286394119,0.030199117958545685,-0.05227011442184448,0.000502682407386601,-0.08257600665092468,-0.004699749406427145,0.21007512509822845,0.009208780713379383,-0.06147703528404236,0.18712250888347626,0.012396328151226044,-0.034776970744132996,0.08917354047298431,0.03383706882596016,-0.12290743738412857,-0.024081546813249588,-0.17164206504821777,-0.06888063997030258,-0.003911064937710762,-0.1018211767077446,-0.1261218637228012,0.06802532076835632,-0.14829368889331818,0.1451212614774704,0.07630673795938492,-0.09277801960706711,-0.01569676399230957,0.06629512459039688,-0.11813448369503021,-0.09756605327129364,0.19951306283473969,-0.2190130650997162,0.10910449922084808,0.14252401888370514,0.07189467549324036,0.14706078171730042,0.09087728708982468,0.1297816038131714,0.014532005414366722,0.02912774868309498,-0.10694142431020737,-0.11368036270141602,0.02459484338760376,0.05046997219324112,0.06394729018211365,0.05003107339143753
